Date,open,high,low,close,mean_candle,adx,rsi,fastd,fastk,tema,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-09-06,8630.43,8789.0,8495.87,8709.75,8709.75,25.890008016473068,36.27842570749083,21.561413261658405,20.937159377714085,8620.414950976083,[],None,0.2705966635963563,0.270357861699588,0.4590454747040557,9625.983,0,0.07903025408058051,0.07100332051229928,0.09519585296190514,0.08079631912597962
2020-09-07,8710.89,8855.89,8397.72,8825.55,8825.55,27.30091093587826,38.77014107854506,23.579434866115093,34.082429252052115,8622.738116639885,['hammer'],None,0.25025645502760946,0.06621996202283026,0.6835235829495603,9564.129,0,0.08052210812363289,0.07222282892770952,0.09337549612374343,0.08294274185670755
2020-09-08,8829.5,8880.21,8415.72,8645.9,8645.9,28.483666514492114,36.3925982800029,32.7020616278287,43.08659625371998,8553.416279784256,"['hanging man', 'bearish engulfing']",None,0.395272234063167,0.10917350212060356,0.4955542638162294,9497.879,0,0.08272132274016838,0.07266622023676585,0.09370933639971807,0.07961282092773284
2020-09-09,8650.01,8814.0,8524.59,8711.85,8711.85,29.581939551776408,37.89819089472803,44.84821428448003,57.37561734766806,8556.530742433406,[],None,0.21367609965101475,0.3529594692650554,0.43336443108392986,9430.821,0,0.07939329785590946,0.07145910927572068,0.09572851366890464,0.08083524389052651
2020-09-10,8703.56,8861.95,8701.47,8787.57,8787.57,30.321921052744603,39.664051639829964,60.42060522189319,80.7996020642916,8609.277800374013,[],None,0.5234920239282123,0.4634845463609196,0.013023429710868192,9379.297499999999,0,0.08038619847740403,0.07233331212396289,0.09900905078081529,0.08223875968647398
2020-09-11,8788.56,8827.29,8658.4,8825.24,8825.24,31.119157040715,40.56943345857929,75.59407905799529,88.60701776202629,8672.683870675037,['hammer'],None,0.21718278169222585,0.012138078038966642,0.7706791402688075,9322.943000000001,0,0.08196223120993515,0.07170140658235548,0.098210245187136,0.08293699582003636
2020-09-12,8827.74,8890.0,8717.09,8857.66,8857.66,31.468453638087137,41.38464274019677,87.52928765794188,93.18124314750779,8737.529253027886,['hammer'],None,0.17303799664565436,0.1870337169625827,0.6399282863917629,9269.2255,0,0.08268868959182421,0.07284470711652168,0.0992987499536333,0.08353792004223151
2020-09-13,8860.12,8972.65,8660.0,8754.88,8754.88,31.287083680059173,39.53323577130675,77.72846507396758,51.39713431236873,8734.722769362346,['bearish engulfing'],None,0.33660642891412673,0.35992323684631045,0.3034703342395628,9205.6375,0,0.08328906535511077,0.07435154476839277,0.09823991987833378,0.0816328308516942
2020-09-14,8763.91,9112.11,8701.01,9040.63,9040.63,30.322822484995648,46.67573019428398,76.27460686144632,84.2454431244625,8876.645182441714,[],None,0.6731208951593265,0.17387496959377602,0.15300413524689754,9176.228500000001,0,0.08150518171750112,0.07689411680626264,0.09900051930709597,0.08692937917039462
2020-09-15,9041.58,9281.36,8973.0,9153.32,9153.32,28.573617095198045,49.22305079769858,71.69636361887777,79.44651341980213,9024.485458234682,[],None,0.36236866000778173,0.4152289531716196,0.22240238682059865,9146.869,0,0.08665361711564129,0.07997980673462539,0.10404503134389256,0.08901815617838885
2020-09-16,9152.59,9435.21,9051.54,9329.04,9329.04,26.799076934627045,52.99385374395577,83.33210426107313,86.30435623895481,9203.489367388675,['three white soldiers'],None,0.4599004352698974,0.27672218312612074,0.2633773816039819,9131.994,0,0.08871191586432695,0.08278473078472055,0.10550168774806187,0.09227523219085443
2020-09-17,9324.83,9425.99,9153.35,9282.61,9282.61,25.151289642668257,51.89719058390517,82.02196035833948,80.31501141626157,9290.702735332383,[],None,0.15485622065727492,0.37103873239436647,0.47410504694835864,9109.200499999999,0,0.09190551442728176,0.08261663588877076,0.10738992544233836,0.0914146241823251
2020-09-18,9287.54,9349.97,9160.0,9282.66,9282.66,23.621201442992238,51.898345003726185,81.94721680398614,79.2222827567421,9339.63793402762,['doji'],None,0.02568826656841099,0.3286308364478533,0.6456808969837358,9088.4975,0,0.0912140995967396,0.08123067341695901,0.107513260877629,0.09141555096243334
2020-09-19,9280.92,9484.1,9244.75,9396.46,9396.46,22.816431361480372,54.57065449494336,80.79665496107873,82.8526707102326,9418.944825931114,['bullish engulfing'],None,0.48272404428660487,0.36615834551911886,0.15111761019427625,9064.672999999999,0,0.09109135445921773,0.08367607129046743,0.10908509217700954,0.09352490248883089
2020-09-20,9392.96,9398.3,9132.45,9265.11,9265.11,21.469351114515685,51.04566293147762,70.48281692842191,49.37349731829109,9397.576229391823,[],None,0.48091028775625067,0.020086514952041282,0.49900319729170806,9036.978,0,0.09316875101630934,0.08211180425440524,0.10700229978856785,0.09109025114443442
2020-09-21,9268.01,9309.96,8806.23,8891.55,8891.55,21.0602952873131,42.61476242874563,48.270884054216516,12.586484134125955,9193.965506974779,[],None,0.7473448077343047,0.08327874059515801,0.16937645167053736,8979.9815,0,0.09085198289948859,0.08050122907997943,0.10095200118698763,0.08416609159960947
2020-09-22,8895.0,9076.47,8849.9,9034.33,9034.33,20.680457733482125,46.26769992566149,31.86983375728379,33.64951981943442,9128.926687183905,[],None,0.6149534360241873,0.18599108443306472,0.19905547954274802,8947.896,0,0.08393579502229528,0.07624434434512907,0.10176193478986609,0.08681260487675399
2020-09-23,9036.37,9061.5,8741.38,8815.19,8815.19,20.737778930332848,41.8630455058579,18.724600054030414,9.937796208530967,8979.076105298403,['bearish engulfing'],None,0.6909284018493057,0.0785018118205646,0.23056978633012973,8956.9045,0,0.08655701557991793,0.07597141803359238,0.09974924885937905,0.0827507130182763
2020-09-24,8827.88,9257.0,8787.18,9223.94,9223.94,19.77796337418288,51.19583749379101,39.01509044484924,73.45795530658243,9083.695032894153,[],None,0.8430037035460423,0.0703673747392608,0.08662892171469698,8973.407000000001,0,0.08269128541044249,0.0795356861635476,0.1005986868949145,0.09032714040329393
2020-09-25,9233.84,9293.22,9111.37,9229.39,9229.39,18.712244496945964,51.30807542918864,56.40845404133288,85.82961060888533,9154.543540611201,['doji'],None,0.024470717624419925,0.32653285675006694,0.6489964256255131,9003.1315,0,0.09021841774101111,0.08019603292399248,0.10661133573203754,0.09042815943509414
2020-09-26,9234.36,9329.35,9190.25,9276.59,9276.59,17.54387127158072,52.33055140560284,83.43810632703342,91.02675306563259,9222.272920222886,[],None,0.30359453630481276,0.3792954708842565,0.3171099928109307,9031.4735,0,0.09022805935302189,0.08085473884488907,0.10807429800808635,0.09130303985729069
2020-09-27,9267.46,9315.0,9150.45,9280.95,9280.95,16.65101186665303,52.42992230189638,89.54155039072646,91.76828749766153,9265.798867403228,[],None,0.08198116074142607,0.20692798541476404,0.7110908538438099,9054.2435,0,0.09084178504063103,0.08059311609468521,0.10733614006454245,0.09138385508273089
2020-09-28,9297.14,9424.0,9160.0,9201.64,9201.64,15.664978560522908,50.372885544477306,82.62593183396503,65.08275493860107,9252.14964773274,"['bearish engulfing', 'shooting star']",None,0.36174242424242425,0.48053030303030525,0.15772727272727052,9082.030499999999,0,0.09139209858770778,0.08258035510320243,0.107513260877629,0.08991379647501038
2020-09-29,9188.88,9285.12,9109.63,9266.79,9266.79,14.607443262107946,52.03758202415473,68.94769667450029,49.992047587238375,9272.4904242985,['piercing line'],None,0.44395692062226316,0.10445039603396068,0.45159268334377617,9109.7775,0,0.08938478913330991,0.08004835736464398,0.10657906450535998,0.09112139095607194
2020-09-30,9266.23,9267.51,9135.2,9214.81,9214.81,13.625446199294052,50.579776859199654,49.51073116608679,33.45739097242104,9257.68919477999,['hanging man'],None,0.38863275640541356,0.009674249867739852,0.6016929937268466,9131.139500000001,0,0.09081897891991322,0.07972729975968994,0.10705330316406397,0.09015791035552581
2020-10-01,9226.0,9334.15,8942.28,9080.65,9080.65,13.690682853134703,46.92580213400327,37.39119789017064,28.724155110852603,9180.581792458015,[],None,0.37091382346186424,0.275984382575854,0.35310179396228175,9143.91,0,0.09007305189838705,0.08094225028746597,0.10347527727289588,0.08767117396904517
2020-10-02,9080.55,9143.01,8902.32,9064.78,9064.78,13.933532057271146,46.49788430356769,31.107747380720124,31.14169605888684,9122.566225162494,[],None,0.06551996343844191,0.25950392621214347,0.6749761103494146,9154.266,0,0.0873761817696029,0.07745747171785146,0.10273415186023219,0.08737701396268377
2020-10-03,9064.08,9084.16,8992.95,9040.26,9040.26,14.159034889683555,45.802908070004655,30.602992312274576,31.943125767084396,9074.02532659795,[],None,0.2611555750465951,0.22015129919965046,0.5186931257537545,9168.535,0,0.08707080225072306,0.0763845449687575,0.10441503764976448,0.08692252099759351
2020-10-04,9033.39,9162.0,9021.18,9123.52,9123.52,13.83990017755785,48.61159002993331,38.10289435588788,51.22386124169251,9085.16014926159,['bullish engulfing'],None,0.6400369265729385,0.2732566396818608,0.08670643374520062,9172.6795,0,0.08650176172647153,0.07780368886254634,0.10493861048258468,0.08846579523386647
2020-10-05,9123.52,9182.68,9077.84,9180.75,9180.75,13.404415106713525,50.51010967257243,49.214582899134776,64.47676168862755,9121.95419844296,[],None,0.5458794353300218,0.018409004196874173,0.43571156047310405,9174.051,1,0.08817291266980132,0.07818071732764852,0.10598946548462479,0.08952658774577976
2020-10-06,9183.14,9195.09,9000.0,9072.02,9072.02,13.442567264789313,46.96040612753345,57.88807069862556,57.96358916555675,9093.492996898989,['bearish engulfing'],None,0.5695832692603358,0.06125378030652888,0.3691629504331354,9161.2,1,0.08927836056996016,0.07840697086981087,0.10454579175785453,0.08751121172235968
2020-10-07,9068.53,9114.15,9023.19,9103.18,9103.18,13.477994268716829,48.086378776498414,58.99062122236202,54.531512812901894,9091.367687969034,['hammer'],None,0.3809366754617411,0.12060246262092623,0.4984608619173327,9152.228500000001,1,0.08715331219966146,0.0769313091693578,0.10497588931340185,0.08808878108582668
2020-10-08,9104.21,9341.25,9000.0,9311.5,9311.5,13.0265375183987,54.9690491380627,67.92571775350326,91.28205128205128,9192.736606682409,[],buy,0.607443223443226,0.08717948717948718,0.3053772893772868,9153.6705,1,0.08781487511609334,0.08107169429627765,0.10454579175785453,0.09195011772887715
2020-10-09,9312.5,9442.28,9240.31,9380.22,9380.22,13.147656657042308,56.99456593363125,77.2605763527748,85.96816496337134,9291.042789549525,[],None,0.33529732138435886,0.3072733574293259,0.35742932118631526,9152.8585,1,0.09167689697325695,0.08291362784701616,0.10900274490893577,0.09322388430966835
2020-10-10,9379.76,9681.54,9372.1,9544.25,9544.25,14.308115219690137,61.45169154939851,85.70204359729689,79.8559145464682,9431.92858632878,[],None,0.5315731644260584,0.4436724405377477,0.024754395036193904,9166.8155,1,0.09292400240372803,0.08727570862846416,0.11144701212953004,0.09626427913282298
2020-10-11,9540.51,9680.0,9528.01,9638.71,9638.71,15.385683885005978,63.77974215215559,86.51326072773219,93.71570267335716,9563.970553875375,[],None,0.6460951378380094,0.2716626093822023,0.08224225277978826,9204.1735,1,0.09590455842436776,0.08724763204063739,0.11433862531993028,0.09801515211334594
2020-10-12,9627.88,9931.6,9530.13,9745.32,9745.32,17.26096419369858,66.25665065616538,84.52530363603445,80.00429368827817,9694.103071799002,['three white soldiers'],None,0.2925249707325583,0.4639948190400282,0.24348021022741353,9239.723,1,0.09752453465779415,0.0918346901557102,0.11437794428576725,0.09999123266017587
2020-10-13,9745.32,9845.15,9653.06,9767.65,9767.65,19.00229590891314,66.76924533529186,83.33448879863961,76.28347003428365,9780.092705077215,[],buy,0.11624759227445422,0.4034567129991147,0.4802956947264311,9287.346,1,0.09970205564730539,0.09025857261179905,0.11665788790385398,0.10040513265652434
2020-10-14,9777.8,9854.78,9639.53,9738.5,9738.5,20.510984468134403,65.37313501544836,73.92493524144963,65.48704200178724,9811.638797915428,[],None,0.18257839721254018,0.35763066202091237,0.4597909407665475,9313.073999999999,1,0.10030428556674784,0.09043414244346899,0.11640695129641307,0.09986481985340934
2020-10-15,9744.75,9894.0,9657.0,9855.26,9855.26,22.05016099616531,68.2379223228805,74.28509209233609,81.08476424093756,9879.616374009865,[],None,0.46628691983122456,0.16345991561181342,0.370253164556962,9344.3675,1,0.09969148695721664,0.09114918385552444,0.11673096183092846,0.10202903676221584
2020-10-16,9856.31,9881.42,9607.0,9696.0,9696.0,23.048200140869067,60.84370560760921,62.62915705803396,41.31566493137726,9836.427630625587,['bearish engulfing'],None,0.5841775380803128,0.0915020771080846,0.3243203848116026,9365.338,1,0.10175998356475982,0.09091983094977081,0.11580362773099892,0.09907705676138914
2020-10-17,9696.0,9763.41,9652.02,9727.37,9727.37,23.97495077523684,61.72351960519473,54.78039857427918,41.94076655052292,9816.154339935163,[],None,0.28162312595386446,0.32354789478408513,0.3948289792620504,9387.659,1,0.09878758583120614,0.08876832567091651,0.11663859935457546,0.09965851860131089
2020-10-18,9726.82,9849.5,9716.01,9848.58,9848.58,25.192950918104543,64.99626544750123,55.81021583659151,84.17421602787454,9856.116308536322,[],None,0.9121282493070674,0.006891902015132776,0.08097984867779989,9420.006,1,0.09935903675846036,0.09033787985663437,0.11782540153566526,0.10190521893975243
2020-10-19,9850.0,10040.0,9765.95,10012.0,10012.0,26.98576353700577,68.86192403920779,73.21615662543958,93.53348729792148,9955.906714691953,[],None,0.59113300492611,0.10217113665389554,0.3066958584199945,9457.2665,1,0.10164298631132135,0.09381099023390534,0.11875162283467489,0.10493430704558626
2020-10-20,10012.0,10192.0,9925.47,10102.51,10102.51,29.07283765651946,70.78622433060964,87.47008914278665,84.70256410256414,10057.815424917762,['three white soldiers'],None,0.33958653810077666,0.3357595767830997,0.3246538851161237,9501.6515,1,0.10464671928391006,0.09658218591550734,0.12171018954709001,0.1066119643975568
2020-10-21,10106.15,11179.94,10087.95,10810.05,10810.05,32.432040452201754,80.78369397228944,84.67577439827336,75.7912717943347,10461.09143756467,['three white soldiers'],buy,0.6446029725546936,0.3387302081520905,0.016666819293215975,9588.1215,1,0.10639240730470775,0.11459386395288822,0.124723654438221,0.11972664435350877
2020-10-22,10808.28,11190.0,10746.28,11009.72,11009.72,35.55976255217614,82.5939844810911,82.75436268759614,87.76925216588981,10805.26207223538,['three white soldiers'],buy,0.4539799873794262,0.40629225637789806,0.13972775624267578,9685.3685,1,0.11941099392226154,0.114777273351289,0.13693349159835308,0.1234276480378304
2020-10-23,11006.68,11040.0,10779.21,10932.6,10932.6,38.46407593072378,79.47959516626632,81.82843864226618,81.92479196657423,10970.704830798646,['hanging man'],None,0.2840599716246776,0.12776563518539666,0.5881743931899257,9779.985499999999,1,0.12308963973560474,0.11204254077076069,0.1375442338365666,0.12199818239885168
2020-10-24,10931.55,11116.65,10890.14,11086.44,11086.44,41.23222314878894,81.01728827859358,87.1681466966184,91.81039595739134,11131.816031257926,['bullish engulfing'],None,0.6838108692772994,0.13337159507306123,0.18281753564963937,9878.1315,1,0.12169661221566283,0.11343998911941063,0.13960161727067028,0.1248496994359431
2020-10-25,11085.53,11262.51,10914.49,11030.24,11030.24,43.931516171013456,78.69725063031734,84.65337440629476,80.22493529491891,11187.09074087015,[],None,0.15887017987472216,0.5085339922992913,0.33259582782598657,9970.606,1,0.12455164186454687,0.11609924308071638,0.14005322897733596,0.12380799859425992
2020-10-26,11034.84,11235.39,10855.76,11099.29,11099.29,46.01346417347635,79.47495320411022,80.13921382095839,68.38231021056515,11236.450991442032,[],None,0.1697705660774988,0.3585069673102727,0.4717224666122285,10071.9695,1,0.12361177010911154,0.11560480343015685,0.13896398234355875,0.1250878819237657
2020-10-27,11099.3,11732.68,11079.68,11612.55,11612.55,48.39357085074466,84.11666353358544,78.66933424652885,87.40075723410271,11500.50796499426,[],None,0.7859877488514548,0.18396630934150232,0.03004594180704285,10197.438,1,0.12480695916721687,0.12467117119662964,0.14311695537668312,0.13460146509106632
2020-10-28,11610.59,11780.0,11011.0,11332.26,11332.26,50.17571416284992,74.24247957618444,69.11298012603494,51.555872933437215,11514.050711743035,[],None,0.36193758127438225,0.2202990897269179,0.4177633289986999,10298.475999999999,1,0.13428707417681493,0.12553388816803362,0.14184316925701992,0.12940612116018782
2020-10-29,11327.05,11733.52,11118.09,11555.0,11555.0,51.83056152409052,76.59386674552866,71.53743467282915,75.65567385094779,11612.795883012623,[],None,0.3703914336317707,0.29007360707147906,0.33953495929675026,10407.215,1,0.1290297998123223,0.12468648569908063,0.14382933343224896,0.1335347411864602
2020-10-30,11555.0,11769.91,11282.73,11655.48,11655.48,53.405508366737294,77.58782948340419,71.2462852361579,86.52730892408893,11707.934910760725,[],None,0.20624820394925797,0.23488238433433273,0.5588694117164092,10512.7765,1,0.13325634876973957,0.12534993182311677,0.1468828591564969,0.13539719849201753
